0.35664859414100647,0.6251609921455383,2.512783510155714e-07,0.40260419249534607,0.5999351739883423,-0.01554617565125227,0.43650707602500916,0.5513505935668945,-0.019683560356497765,0.45628970861434937,0.5049682855606079,-0.02311093918979168,0.47457584738731384,0.4729357361793518,-0.026088889688253403,0.41008734703063965,0.4759959578514099,-0.004599391482770443,0.41829681396484375,0.417558491230011,-0.012628992088139057,0.41940006613731384,0.3814445734024048,-0.02090110071003437,0.41954663395881653,0.3496707081794739,-0.02727251872420311,0.3825119137763977,0.46868962049484253,-0.004280829336494207,0.38700419664382935,0.4056205749511719,-0.010396079160273075,0.3887035846710205,0.3665440082550049,-0.018252022564411163,0.3895529806613922,0.33382368087768555,-0.02422928437590599,0.3564906120300293,0.47374048829078674,-0.006466568913310766,0.3530265688896179,0.4170994460582733,-0.013080286793410778,0.35224536061286926,0.3832377791404724,-0.018172992393374443,0.3528099060058594,0.3542083501815796,-0.02195027843117714,0.3307780623435974,0.4887160658836365,-0.010627279058098793,0.3248845636844635,0.44522470235824585,-0.01684887334704399,0.32305100560188293,0.41849827766418457,-0.018595268949866295,0.32340914011001587,0.39354342222213745,-0.019420204684138298
0.36067813634872437,0.6209604144096375,2.743738605204271e-07,0.40652191638946533,0.595701277256012,-0.013956286013126373,0.4421936273574829,0.5489611625671387,-0.01694750040769577,0.4650530517101288,0.503922700881958,-0.019416533410549164,0.48313218355178833,0.4718673527240753,-0.02118825912475586,0.4201253056526184,0.471835196018219,0.0018777955556288362,0.4286094903945923,0.41460904479026794,-0.003559011034667492,0.4304049611091614,0.3793557286262512,-0.011084102094173431,0.4309801757335663,0.34824109077453613,-0.016874773427844048,0.3940734267234802,0.46311092376708984,0.0023402266670018435,0.40083304047584534,0.4019785225391388,-0.00022711713972967118,0.40307921171188354,0.36340299248695374,-0.007128534838557243,0.40401360392570496,0.3303985595703125,-0.012681299820542336,0.36802804470062256,0.46595293283462524,9.629887790651992e-05,0.3667188882827759,0.4113258123397827,-0.003070630133152008,0.3669207990169525,0.37738582491874695,-0.007664280943572521,0.3679072856903076,0.3488672375679016,-0.011425349861383438,0.3411240875720978,0.4780988097190857,-0.0041731796227395535,0.3362542390823364,0.4356614053249359,-0.007094117812812328,0.33494818210601807,0.40908536314964294,-0.007523558102548122,0.33559590578079224,0.3844504952430725,-0.007657163310796022
0.36697614192962646,0.6157299876213074,2.5665147518338927e-07,0.4124908149242401,0.5929062962532043,-0.016857702285051346,0.44694703817367554,0.5468313097953796,-0.021313169971108437,0.4686598777770996,0.500651478767395,-0.024791087955236435,0.48832446336746216,0.46781647205352783,-0.027617638930678368,0.4229043424129486,0.47014254331588745,-0.004309594165533781,0.4331914782524109,0.4132552146911621,-0.01195740606635809,0.43527528643608093,0.37762925028800964,-0.019989443942904472,0.43603095412254333,0.34639793634414673,-0.026169518008828163,0.3969058692455292,0.4615081548690796,-0.003163499990478158,0.40373551845550537,0.3994114100933075,-0.008696246892213821,0.4057724177837372,0.3599759340286255,-0.016058651730418205,0.40631189942359924,0.3269466757774353,-0.021834049373865128,0.37168219685554504,0.4656291902065277,-0.0048024277202785015,0.3704214096069336,0.40958768129348755,-0.01099051721394062,0.3699488639831543,0.3761315941810608,-0.01590844802558422,0.3702157139778137,0.34802430868148804,-0.01965813897550106,0.34598326683044434,0.4789641797542572,-0.008604546077549458,0.34138917922973633,0.4361390471458435,-0.014471743255853653,0.34013885259628296,0.4092286229133606,-0.01636587642133236,0.34066689014434814,0.3843012750148773,-0.017435666173696518
0.36680111289024353,0.6144899725914001,2.7771832833423105e-07,0.41262954473495483,0.5923222899436951,-0.017398016527295113,0.4472934901714325,0.5468043684959412,-0.02200011909008026,0.4687536954879761,0.5014557838439941,-0.025406157597899437,0.4883270859718323,0.46950724720954895,-0.028010953217744827,0.42286625504493713,0.46965810656547546,-0.0038989949971437454,0.43358081579208374,0.4130556881427765,-0.011049400083720684,0.43580058217048645,0.3774312436580658,-0.018939003348350525,0.4365445673465729,0.3460572063922882,-0.02504262886941433,0.3961864709854126,0.4609888792037964,-0.0021580946631729603,0.4034019112586975,0.3993288576602936,-0.007435860577970743,0.40606018900871277,0.35972142219543457,-0.01490087527781725,0.4071749150753021,0.3265809416770935,-0.020594295114278793,0.37037569284439087,0.4652681052684784,-0.0031665125861763954,0.36901092529296875,0.4098057150840759,-0.008902102708816528,0.36937248706817627,0.37657690048217773,-0.013663161545991898,0.3706088960170746,0.34826135635375977,-0.01720159687101841,0.3446459174156189,0.47899574041366577,-0.006369500420987606,0.34022414684295654,0.436644047498703,-0.011879478581249714,0.33903583884239197,0.41029512882232666,-0.013398800976574421,0.3399198055267334,0.3856799006462097,-0.014051763340830803
0.3709781765937805,0.6166852712631226,2.4292083367072337e-07,0.4172046482563019,0.5924891233444214,-0.01509775035083294,0.45183390378952026,0.5458195805549622,-0.018898921087384224,0.47257721424102783,0.5013891458511353,-0.02230958640575409,0.49096012115478516,0.46943309903144836,-0.025390414521098137,0.42617562413215637,0.4720994532108307,-0.002717518713325262,0.4359055459499359,0.416432648897171,-0.011083086021244526,0.43848130106925964,0.3804636299610138,-0.01970394141972065,0.4399320185184479,0.3486804962158203,-0.026413444429636,0.4000811278820038,0.46381470561027527,-0.0029241442680358887,0.40605059266090393,0.4033835530281067,-0.00977950356900692,0.40776771306991577,0.36346209049224854,-0.01823294907808304,0.408171147108078,0.32922130823135376,-0.024706747382879257,0.37454065680503845,0.46809545159339905,-0.0058402749709784985,0.3727097511291504,0.4123033285140991,-0.013621081598103046,0.3722742199897766,0.3789115250110626,-0.019206373021006584,0.37289729714393616,0.34993863105773926,-0.023209605365991592,0.3485262393951416,0.48148229718208313,-0.010704109445214272,0.34343165159225464,0.4385298490524292,-0.018131807446479797,0.34247907996177673,0.4115247428417206,-0.020675739273428917,0.34368979930877686,0.38593482971191406,-0.022101711481809616
0.3714691400527954,0.6155093312263489,2.577295958872128e-07,0.41779109835624695,0.5928944945335388,-0.016241494566202164,0.45206138491630554,0.5460854172706604,-0.02059122361242771,0.4725037217140198,0.5013719201087952,-0.02411099150776863,0.4914889335632324,0.4706956744194031,-0.027253951877355576,0.42670321464538574,0.47169986367225647,-0.0052679856307804585,0.4360424876213074,0.4159998297691345,-0.013651246204972267,0.4384295642375946,0.3806377053260803,-0.02214573696255684,0.43969666957855225,0.3495752215385437,-0.02867209166288376,0.4000800549983978,0.4635469317436218,-0.004790859762579203,0.4058229923248291,0.4021356701850891,-0.011404504999518394,0.40822410583496094,0.3627375662326813,-0.019559109583497047,0.40964028239250183,0.3294486403465271,-0.025786614045500755,0.3743423819541931,0.46783098578453064,-0.006924783810973167,0.37262821197509766,0.4124322831630707,-0.014205805957317352,0.3724119961261749,0.3779642879962921,-0.019971638917922974,0.37328383326530457,0.3483521044254303,-0.024153683334589005,0.34816643595695496,0.4814712107181549,-0.011058613657951355,0.34325623512268066,0.43821272253990173,-0.018076015636324883,0.34199821949005127,0.4111648499965668,-0.02062062732875347,0.3428453505039215,0.38572466373443604,-0.022034253925085068
0.37535321712493896,0.619278609752655,2.553997831000743e-07,0.42032483220100403,0.5972964763641357,-0.01567842997610569,0.4548508822917938,0.5518953800201416,-0.020005779340863228,0.4756385087966919,0.5069064497947693,-0.023601040244102478,0.4937477111816406,0.4739738404750824,-0.026669524610042572,0.43046867847442627,0.47520601749420166,-0.0036723825614899397,0.4401663839817047,0.41824913024902344,-0.01159173995256424,0.4424040913581848,0.38227298855781555,-0.019778577610850334,0.443384051322937,0.35076814889907837,-0.025996748358011246,0.4037529528141022,0.4662938117980957,-0.0031749941408634186,0.4099496304988861,0.40510618686676025,-0.00909145176410675,0.41146960854530334,0.3657212555408478,-0.016830135136842728,0.4117574393749237,0.33205467462539673,-0.022681893780827522,0.37778976559638977,0.4696483612060547,-0.005278387572616339,0.37621814012527466,0.41386789083480835,-0.011749244295060635,0.37605124711990356,0.3812682032585144,-0.01642548106610775,0.37687551975250244,0.353276789188385,-0.019811023026704788,0.35179659724235535,0.482383668422699,-0.009368966333568096,0.3471218943595886,0.4397590160369873,-0.015412450768053532,0.3460020422935486,0.4136104881763458,-0.016806185245513916,0.3469978868961334,0.3891035318374634,-0.017289159819483757
0.3750230371952057,0.6203402876853943,2.678925739019178e-07,0.42013370990753174,0.5986053943634033,-0.016660617664456367,0.4548300802707672,0.5526517033576965,-0.02137789875268936,0.47560539841651917,0.5074176788330078,-0.025049367919564247,0.49447667598724365,0.47448301315307617,-0.028047192841768265,0.4303482174873352,0.4756273627281189,-0.004804953001439571,0.44048047065734863,0.4183809161186218,-0.012662301771342754,0.44272708892822266,0.38249996304512024,-0.02081381157040596,0.4434679448604584,0.35106194019317627,-0.026953814551234245,0.40357398986816406,0.46709293127059937,-0.0037439886946231127,0.41047486662864685,0.4054076671600342,-0.009464520961046219,0.4126887917518616,0.36594024300575256,-0.017050666734576225,0.41364845633506775,0.33271336555480957,-0.02274460159242153,0.3776863217353821,0.4707694947719574,-0.005317253526300192,0.3762225806713104,0.41510677337646484,-0.011366813443601131,0.37644124031066895,0.3815014362335205,-0.016084689646959305,0.37782326340675354,0.35260719060897827,-0.019544579088687897,0.35172155499458313,0.48388224840164185,-0.008982286788523197,0.34677982330322266,0.44116103649139404,-0.01475253701210022,0.3451857566833496,0.4147878587245941,-0.016182178631424904,0.3460056781768799,0.39004114270210266,-0.016676729544997215
0.37698885798454285,0.6232635378837585,2.6543409603618784e-07,0.4227708876132965,0.6003559827804565,-0.01553432922810316,0.4578353762626648,0.5541126132011414,-0.01935790479183197,0.4800264835357666,0.5098169445991516,-0.022638417780399323,0.4977744519710541,0.47685179114341736,-0.025315986946225166,0.4339850842952728,0.477523535490036,-0.0014701789477840066,0.44352930784225464,0.42120495438575745,-0.009001017548143864,0.4460006356239319,0.3849216401576996,-0.017329655587673187,0.44735050201416016,0.3531774878501892,-0.023776283487677574,0.4076802432537079,0.4682481288909912,-0.0012262057280167937,0.41375815868377686,0.4072207510471344,-0.006847825832664967,0.4157842695713043,0.3673587143421173,-0.014820888638496399,0.4165176749229431,0.33350807428359985,-0.020930510014295578,0.3816225826740265,0.4716193974018097,-0.0038105789572000504,0.379956990480423,0.41558218002319336,-0.010351288132369518,0.3800279498100281,0.3821417987346649,-0.015594224445521832,0.3809749186038971,0.35367393493652344,-0.019393498077988625,0.3550945520401001,0.4841671884059906,-0.008443601429462433,0.35040464997291565,0.441582053899765,-0.014682963490486145,0.349540650844574,0.4147365987300873,-0.016569271683692932,0.3509295880794525,0.3894891142845154,-0.017505457624793053
0.3765759766101837,0.6230541467666626,2.8403283636180277e-07,0.4226796329021454,0.6012545824050903,-0.016765080392360687,0.4578545093536377,0.5549125671386719,-0.02089521661400795,0.4798893630504608,0.5096707940101624,-0.0240385290235281,0.498958945274353,0.4770938754081726,-0.02634306624531746,0.4343634247779846,0.4771309494972229,-0.0024438314139842987,0.4444296360015869,0.4199335277080536,-0.009113576263189316,0.44679945707321167,0.3844013214111328,-0.01679149642586708,0.4479120969772339,0.35303086042404175,-0.022701766341924667,0.40741661190986633,0.46838870644569397,-0.0010338452411815524,0.4142692983150482,0.40664008259773254,-0.005646850913763046,0.4169396162033081,0.36658960580825806,-0.012907788157463074,0.418325275182724,0.3330191969871521,-0.01848149485886097,0.38106831908226013,0.47246360778808594,-0.00245014694519341,0.37940192222595215,0.4166148006916046,-0.007687012664973736,0.3797028362751007,0.3827672600746155,-0.012438693083822727,0.3810611069202423,0.35410502552986145,-0.015983283519744873,0.35465455055236816,0.4856533408164978,-0.006057121325284243,0.3500382900238037,0.44275203347206116,-0.011172239668667316,0.34887003898620605,0.41612762212753296,-0.012572639621794224,0.34992608428001404,0.39122405648231506,-0.0131608247756958
0.3815409243106842,0.6248228549957275,2.566626449151954e-07,0.4273776412010193,0.6018449664115906,-0.016281891614198685,0.4626651406288147,0.5565552711486816,-0.020717089995741844,0.48407936096191406,0.5112162232398987,-0.024465927854180336,0.502937912940979,0.4782598912715912,-0.02772568166255951,0.438402384519577,0.47888094186782837,-0.003274056827649474,0.44864097237586975,0.42186474800109863,-0.01149668823927641,0.4513986110687256,0.3854444622993469,-0.020099418237805367,0.45282217860221863,0.35368677973747253,-0.02674613520503044,0.4125153422355652,0.470222145318985,-0.0029972761403769255,0.41901201009750366,0.40812253952026367,-0.009587555192410946,0.42149055004119873,0.36748504638671875,-0.01824961230158806,0.42225080728530884,0.3331003189086914,-0.02488420531153679,0.3869946002960205,0.4744728207588196,-0.005520540755242109,0.38551875948905945,0.4172240197658539,-0.013096729293465614,0.3858931064605713,0.38268938660621643,-0.0193548034876585,0.38697072863578796,0.3534500300884247,-0.023810189217329025,0.3608676493167877,0.48776566982269287,-0.010037753731012344,0.3558496832847595,0.44396814703941345,-0.017407236620783806,0.3549898564815521,0.4162367284297943,-0.02033131942152977,0.3560437560081482,0.39059746265411377,-0.02195989340543747
0.3835830092430115,0.625228762626648,2.641706942085875e-07,0.4302034080028534,0.6025285720825195,-0.016355404630303383,0.4653058350086212,0.5553072094917297,-0.02019926905632019,0.4867052435874939,0.5099796652793884,-0.023315120488405228,0.5061498284339905,0.47848448157310486,-0.025797417387366295,0.44084590673446655,0.4784103333950043,-0.002208190504461527,0.4511652886867523,0.42167890071868896,-0.009386067278683186,0.4537893533706665,0.3855346441268921,-0.017426565289497375,0.45528483390808105,0.3539702296257019,-0.02377772144973278,0.4142460525035858,0.469746470451355,-0.0014925498981028795,0.42060747742652893,0.40830957889556885,-0.0068218824453651905,0.4231398105621338,0.3680962920188904,-0.01454203948378563,0.42439231276512146,0.3345019221305847,-0.020583221688866615,0.38844528794288635,0.4738573133945465,-0.0036883780267089605,0.3868837058544159,0.41745245456695557,-0.01006154716014862,0.38726043701171875,0.38349685072898865,-0.015574727207422256,0.3886716365814209,0.35448744893074036,-0.01968700997531414,0.36247146129608154,0.4872986376285553,-0.008029556833207607,0.35762819647789,0.4437040686607361,-0.01454242318868637,0.3567674160003662,0.4161383807659149,-0.017030294984579086,0.358402281999588,0.3900403678417206,-0.018484104424715042
0.3841230869293213,0.6252491474151611,2.7247679668107594e-07,0.4298709034919739,0.6036776304244995,-0.01721924915909767,0.46501588821411133,0.5560734868049622,-0.021396689116954803,0.48686540126800537,0.5108456015586853,-0.02451004460453987,0.5060617923736572,0.47893834114074707,-0.026880836114287376,0.44121411442756653,0.47815585136413574,-0.0038973032496869564,0.45139873027801514,0.42112934589385986,-0.011117256246507168,0.4540635943412781,0.3853825330734253,-0.019008047878742218,0.45565617084503174,0.35418009757995605,-0.025123711675405502,0.4142391085624695,0.4693771004676819,-0.0025382188614457846,0.4207867383956909,0.4076424241065979,-0.007711366284638643,0.4235621690750122,0.36772871017456055,-0.015046156011521816,0.4251844882965088,0.3345586657524109,-0.02070094458758831,0.38816288113594055,0.4736320376396179,-0.0040494599379599094,0.38677287101745605,0.4174313545227051,-0.01000300981104374,0.3871046304702759,0.38340988755226135,-0.015134328976273537,0.3885654807090759,0.3542408049106598,-0.018953140825033188,0.3621244728565216,0.4875458776950836,-0.007774473633617163,0.357523649930954,0.44414547085762024,-0.013845923356711864,0.356259286403656,0.41692864894866943,-0.015950024127960205,0.35738319158554077,0.39110812544822693,-0.01705561764538288
